2026/07/10 17:29:56.327, 0, 37892
2026/07/10 17:29:56.327, 1, 37932
2026/07/10 17:29:56.327, 2, 37384
2026/07/10 17:29:56.327, 3, 37384
2026/07/10 17:29:57.327, 0, 37892
2026/07/10 17:29:57.328, 1, 37932
2026/07/10 17:29:57.328, 2, 37384
2026/07/10 17:29:57.328, 3, 37384
2026/07/10 17:29:58.328, 0, 37892
2026/07/10 17:29:58.328, 1, 37932
2026/07/10 17:29:58.328, 2, 37384
2026/07/10 17:29:58.328, 3, 37384
2026/07/10 17:29:59.328, 0, 37892
2026/07/10 17:29:59.328, 1, 37932
2026/07/10 17:29:59.328, 2, 37384
2026/07/10 17:29:59.328, 3, 37384
2026/07/10 17:30:00.328, 0, 37892
2026/07/10 17:30:00.328, 1, 37932
2026/07/10 17:30:00.328, 2, 37384
2026/07/10 17:30:00.328, 3, 37384
2026/07/10 17:30:01.328, 0, 37892
2026/07/10 17:30:01.329, 1, 37932
2026/07/10 17:30:01.329, 2, 37384
2026/07/10 17:30:01.329, 3, 37384
2026/07/10 17:30:02.329, 0, 37892
2026/07/10 17:30:02.329, 1, 37932
2026/07/10 17:30:02.329, 2, 37384
2026/07/10 17:30:02.329, 3, 37384
2026/07/10 17:30:03.329, 0, 37892
2026/07/10 17:30:03.329, 1, 37932
2026/07/10 17:30:03.329, 2, 37384
2026/07/10 17:30:03.329, 3, 37384
2026/07/10 17:30:04.329, 0, 37892
2026/07/10 17:30:04.329, 1, 37932
2026/07/10 17:30:04.329, 2, 37384
2026/07/10 17:30:04.329, 3, 37384
2026/07/10 17:30:05.329, 0, 37892
2026/07/10 17:30:05.330, 1, 37932
2026/07/10 17:30:05.330, 2, 37384
2026/07/10 17:30:05.330, 3, 37384
2026/07/10 17:30:06.330, 0, 37892
2026/07/10 17:30:06.330, 1, 37932
2026/07/10 17:30:06.330, 2, 37384
2026/07/10 17:30:06.330, 3, 37384
2026/07/10 17:30:07.330, 0, 37892
2026/07/10 17:30:07.330, 1, 37932
2026/07/10 17:30:07.330, 2, 37384
2026/07/10 17:30:07.330, 3, 37384
2026/07/10 17:30:08.330, 0, 37892
2026/07/10 17:30:08.330, 1, 37932
2026/07/10 17:30:08.330, 2, 37384
2026/07/10 17:30:08.330, 3, 37384
2026/07/10 17:30:09.330, 0, 37892
2026/07/10 17:30:09.330, 1, 37932
2026/07/10 17:30:09.330, 2, 37384
2026/07/10 17:30:09.330, 3, 37384
2026/07/10 17:30:10.331, 0, 37892
2026/07/10 17:30:10.331, 1, 37932
2026/07/10 17:30:10.331, 2, 37384
2026/07/10 17:30:10.331, 3, 37384
2026/07/10 17:30:11.331, 0, 37892
2026/07/10 17:30:11.331, 1, 37932
2026/07/10 17:30:11.331, 2, 37384
2026/07/10 17:30:11.331, 3, 37384
2026/07/10 17:30:12.331, 0, 37892
2026/07/10 17:30:12.331, 1, 37932
2026/07/10 17:30:12.331, 2, 37384
2026/07/10 17:30:12.331, 3, 37384
2026/07/10 17:30:13.331, 0, 37892
2026/07/10 17:30:13.331, 1, 37932
2026/07/10 17:30:13.331, 2, 37384
2026/07/10 17:30:13.331, 3, 37384
2026/07/10 17:30:14.332, 0, 37892
2026/07/10 17:30:14.332, 1, 37932
2026/07/10 17:30:14.332, 2, 37384
2026/07/10 17:30:14.332, 3, 37384
2026/07/10 17:30:15.332, 0, 37892
2026/07/10 17:30:15.332, 1, 37932
2026/07/10 17:30:15.332, 2, 37384
2026/07/10 17:30:15.332, 3, 37384
2026/07/10 17:30:16.332, 0, 37892
2026/07/10 17:30:16.332, 1, 37932
2026/07/10 17:30:16.332, 2, 37384
2026/07/10 17:30:16.332, 3, 37384
2026/07/10 17:30:17.332, 0, 37892
2026/07/10 17:30:17.332, 1, 37932
2026/07/10 17:30:17.332, 2, 37384
2026/07/10 17:30:17.332, 3, 37384
2026/07/10 17:30:18.333, 0, 37892
2026/07/10 17:30:18.333, 1, 37932
2026/07/10 17:30:18.333, 2, 37384
2026/07/10 17:30:18.333, 3, 37384
2026/07/10 17:30:19.333, 0, 37892
2026/07/10 17:30:19.333, 1, 37932
2026/07/10 17:30:19.333, 2, 37384
2026/07/10 17:30:19.333, 3, 37384
2026/07/10 17:30:20.333, 0, 37892
2026/07/10 17:30:20.333, 1, 37932
2026/07/10 17:30:20.333, 2, 37384
2026/07/10 17:30:20.333, 3, 37384
2026/07/10 17:30:21.333, 0, 37892
2026/07/10 17:30:21.333, 1, 37932
2026/07/10 17:30:21.334, 2, 37384
2026/07/10 17:30:21.334, 3, 37384
2026/07/10 17:30:22.334, 0, 37892
2026/07/10 17:30:22.334, 1, 37932
2026/07/10 17:30:22.334, 2, 37384
2026/07/10 17:30:22.334, 3, 37384
2026/07/10 17:30:23.334, 0, 37892
2026/07/10 17:30:23.334, 1, 37932
2026/07/10 17:30:23.334, 2, 37384
2026/07/10 17:30:23.334, 3, 37384
2026/07/10 17:30:24.334, 0, 37892
2026/07/10 17:30:24.334, 1, 37932
2026/07/10 17:30:24.334, 2, 37384
2026/07/10 17:30:24.334, 3, 37384
2026/07/10 17:30:25.334, 0, 37892
2026/07/10 17:30:25.334, 1, 37932
2026/07/10 17:30:25.335, 2, 37384
2026/07/10 17:30:25.335, 3, 37384
2026/07/10 17:30:26.335, 0, 37892
2026/07/10 17:30:26.335, 1, 37932
2026/07/10 17:30:26.335, 2, 37384
2026/07/10 17:30:26.335, 3, 37384
2026/07/10 17:30:27.335, 0, 37892
2026/07/10 17:30:27.335, 1, 37932
2026/07/10 17:30:27.335, 2, 37384
2026/07/10 17:30:27.335, 3, 37384
2026/07/10 17:30:28.335, 0, 37892
2026/07/10 17:30:28.335, 1, 37932
2026/07/10 17:30:28.335, 2, 37384
2026/07/10 17:30:28.335, 3, 37384
2026/07/10 17:30:29.335, 0, 37892
2026/07/10 17:30:29.335, 1, 37932
2026/07/10 17:30:29.335, 2, 37384
2026/07/10 17:30:29.335, 3, 37384
2026/07/10 17:30:30.336, 0, 37892
2026/07/10 17:30:30.336, 1, 37932
2026/07/10 17:30:30.336, 2, 37384
2026/07/10 17:30:30.336, 3, 37384
2026/07/10 17:30:31.336, 0, 37892
2026/07/10 17:30:31.336, 1, 37932
2026/07/10 17:30:31.336, 2, 37384
2026/07/10 17:30:31.336, 3, 37384
2026/07/10 17:30:32.336, 0, 37892
2026/07/10 17:30:32.336, 1, 37932
2026/07/10 17:30:32.336, 2, 37384
2026/07/10 17:30:32.336, 3, 37384
2026/07/10 17:30:33.336, 0, 37892
2026/07/10 17:30:33.337, 1, 37932
2026/07/10 17:30:33.337, 2, 37384
2026/07/10 17:30:33.337, 3, 37384
2026/07/10 17:30:34.337, 0, 37892
2026/07/10 17:30:34.337, 1, 37932
2026/07/10 17:30:34.337, 2, 37384
2026/07/10 17:30:34.337, 3, 37384
2026/07/10 17:30:35.337, 0, 37892
2026/07/10 17:30:35.337, 1, 37932
2026/07/10 17:30:35.337, 2, 37384
2026/07/10 17:30:35.337, 3, 37384
2026/07/10 17:30:36.337, 0, 37892
2026/07/10 17:30:36.337, 1, 37932
2026/07/10 17:30:36.337, 2, 37384
2026/07/10 17:30:36.337, 3, 37384
2026/07/10 17:30:37.337, 0, 37892
2026/07/10 17:30:37.338, 1, 37932
2026/07/10 17:30:37.338, 2, 37384
2026/07/10 17:30:37.338, 3, 37384
2026/07/10 17:30:38.338, 0, 37892
2026/07/10 17:30:38.338, 1, 37932
2026/07/10 17:30:38.338, 2, 37384
2026/07/10 17:30:38.338, 3, 37384
2026/07/10 17:30:39.338, 0, 37892
2026/07/10 17:30:39.338, 1, 37932
2026/07/10 17:30:39.338, 2, 27616
2026/07/10 17:30:39.338, 3, 27752
2026/07/10 17:30:40.338, 0, 37892
2026/07/10 17:30:40.338, 1, 37932
2026/07/10 17:30:40.338, 2, 4070
2026/07/10 17:30:40.338, 3, 4070
2026/07/10 17:30:41.338, 0, 37892
2026/07/10 17:30:41.339, 1, 37932
2026/07/10 17:30:41.339, 2, 4070
2026/07/10 17:30:41.339, 3, 4070
2026/07/10 17:30:42.339, 0, 37892
2026/07/10 17:30:42.339, 1, 37932
2026/07/10 17:30:42.339, 2, 37384
2026/07/10 17:30:42.339, 3, 37384
2026/07/10 17:30:43.339, 0, 37892
2026/07/10 17:30:43.339, 1, 37932
2026/07/10 17:30:43.339, 2, 37384
2026/07/10 17:30:43.339, 3, 37384
2026/07/10 17:30:44.339, 0, 37892
2026/07/10 17:30:44.339, 1, 37932
2026/07/10 17:30:44.339, 2, 37384
2026/07/10 17:30:44.339, 3, 37384
2026/07/10 17:30:45.339, 0, 37892
2026/07/10 17:30:45.339, 1, 37932
2026/07/10 17:30:45.339, 2, 37384
2026/07/10 17:30:45.339, 3, 37384
2026/07/10 17:30:46.339, 0, 37892
2026/07/10 17:30:46.339, 1, 37932
2026/07/10 17:30:46.339, 2, 37384
2026/07/10 17:30:46.340, 3, 37384
2026/07/10 17:30:47.340, 0, 37892
2026/07/10 17:30:47.340, 1, 37932
2026/07/10 17:30:47.340, 2, 37384
2026/07/10 17:30:47.340, 3, 37384
2026/07/10 17:30:48.340, 0, 37892
2026/07/10 17:30:48.340, 1, 37932
2026/07/10 17:30:48.340, 2, 37384
2026/07/10 17:30:48.340, 3, 37384
2026/07/10 17:30:49.340, 0, 37892
2026/07/10 17:30:49.340, 1, 37932
2026/07/10 17:30:49.340, 2, 37384
2026/07/10 17:30:49.340, 3, 37384
2026/07/10 17:30:50.340, 0, 37892
2026/07/10 17:30:50.340, 1, 37932
2026/07/10 17:30:50.340, 2, 37384
2026/07/10 17:30:50.340, 3, 37384
2026/07/10 17:30:51.340, 0, 37892
2026/07/10 17:30:51.340, 1, 37932
2026/07/10 17:30:51.340, 2, 37384
2026/07/10 17:30:51.340, 3, 37384
2026/07/10 17:30:52.340, 0, 37892
2026/07/10 17:30:52.340, 1, 37932
2026/07/10 17:30:52.340, 2, 37384
2026/07/10 17:30:52.340, 3, 37384
2026/07/10 17:30:53.341, 0, 37892
2026/07/10 17:30:53.341, 1, 37932
2026/07/10 17:30:53.341, 2, 37384
2026/07/10 17:30:53.341, 3, 37384
2026/07/10 17:30:54.341, 0, 37892
2026/07/10 17:30:54.341, 1, 37932
2026/07/10 17:30:54.341, 2, 37384
2026/07/10 17:30:54.341, 3, 37384
2026/07/10 17:30:55.341, 0, 37892
2026/07/10 17:30:55.341, 1, 37932
2026/07/10 17:30:55.341, 2, 37384
2026/07/10 17:30:55.341, 3, 37384
2026/07/10 17:30:56.341, 0, 37892
2026/07/10 17:30:56.341, 1, 37932
2026/07/10 17:30:56.341, 2, 37384
2026/07/10 17:30:56.341, 3, 37384
2026/07/10 17:30:57.341, 0, 37892
2026/07/10 17:30:57.341, 1, 37932
2026/07/10 17:30:57.341, 2, 37384
2026/07/10 17:30:57.341, 3, 37384
2026/07/10 17:30:58.341, 0, 37892
2026/07/10 17:30:58.342, 1, 37932
2026/07/10 17:30:58.342, 2, 37384
2026/07/10 17:30:58.342, 3, 37384
2026/07/10 17:30:59.342, 0, 37892
2026/07/10 17:30:59.342, 1, 37932
2026/07/10 17:30:59.342, 2, 37384
2026/07/10 17:30:59.342, 3, 37384
2026/07/10 17:31:00.342, 0, 37892
2026/07/10 17:31:00.342, 1, 37932
2026/07/10 17:31:00.342, 2, 37384
2026/07/10 17:31:00.342, 3, 37384
2026/07/10 17:31:01.342, 0, 37892
2026/07/10 17:31:01.342, 1, 37932
2026/07/10 17:31:01.342, 2, 37384
2026/07/10 17:31:01.342, 3, 37384
2026/07/10 17:31:02.342, 0, 37892
2026/07/10 17:31:02.342, 1, 37932
2026/07/10 17:31:02.343, 2, 37384
2026/07/10 17:31:02.343, 3, 37384
2026/07/10 17:31:03.343, 0, 37892
2026/07/10 17:31:03.343, 1, 37932
2026/07/10 17:31:03.343, 2, 37384
2026/07/10 17:31:03.343, 3, 37384
2026/07/10 17:31:04.343, 0, 37892
2026/07/10 17:31:04.343, 1, 37932
2026/07/10 17:31:04.343, 2, 37384
2026/07/10 17:31:04.343, 3, 37384
2026/07/10 17:31:05.343, 0, 37892
2026/07/10 17:31:05.343, 1, 37932
2026/07/10 17:31:05.343, 2, 37384
2026/07/10 17:31:05.343, 3, 37384
2026/07/10 17:31:06.343, 0, 37892
2026/07/10 17:31:06.344, 1, 37932
2026/07/10 17:31:06.344, 2, 37384
2026/07/10 17:31:06.344, 3, 37384
2026/07/10 17:31:07.344, 0, 37892
2026/07/10 17:31:07.344, 1, 37932
2026/07/10 17:31:07.344, 2, 37384
2026/07/10 17:31:07.344, 3, 37384
2026/07/10 17:31:08.344, 0, 37892
2026/07/10 17:31:08.344, 1, 37932
2026/07/10 17:31:08.344, 2, 37384
2026/07/10 17:31:08.344, 3, 37384
2026/07/10 17:31:09.344, 0, 37892
2026/07/10 17:31:09.344, 1, 37932
2026/07/10 17:31:09.344, 2, 37384
2026/07/10 17:31:09.344, 3, 37384
2026/07/10 17:31:10.344, 0, 37892
2026/07/10 17:31:10.345, 1, 37932
2026/07/10 17:31:10.345, 2, 37384
2026/07/10 17:31:10.345, 3, 37384
2026/07/10 17:31:11.345, 0, 37892
2026/07/10 17:31:11.345, 1, 37932
2026/07/10 17:31:11.345, 2, 37384
2026/07/10 17:31:11.345, 3, 37384
2026/07/10 17:31:12.345, 0, 37892
2026/07/10 17:31:12.345, 1, 37932
2026/07/10 17:31:12.345, 2, 37384
2026/07/10 17:31:12.345, 3, 37384
2026/07/10 17:31:13.345, 0, 37892
2026/07/10 17:31:13.345, 1, 37932
2026/07/10 17:31:13.345, 2, 37384
2026/07/10 17:31:13.345, 3, 37384
2026/07/10 17:31:14.345, 0, 37892
2026/07/10 17:31:14.346, 1, 37932
2026/07/10 17:31:14.346, 2, 37384
2026/07/10 17:31:14.346, 3, 37384
2026/07/10 17:31:15.346, 0, 37892
2026/07/10 17:31:15.346, 1, 37932
2026/07/10 17:31:15.346, 2, 37384
2026/07/10 17:31:15.346, 3, 37384
2026/07/10 17:31:16.346, 0, 37892
2026/07/10 17:31:16.346, 1, 37932
2026/07/10 17:31:16.346, 2, 37384
2026/07/10 17:31:16.346, 3, 37384
2026/07/10 17:31:17.346, 0, 37892
2026/07/10 17:31:17.346, 1, 37932
2026/07/10 17:31:17.346, 2, 37384
2026/07/10 17:31:17.346, 3, 37384
2026/07/10 17:31:18.346, 0, 37892
2026/07/10 17:31:18.346, 1, 37932
2026/07/10 17:31:18.346, 2, 37384
2026/07/10 17:31:18.346, 3, 37384
2026/07/10 17:31:19.347, 0, 37892
2026/07/10 17:31:19.347, 1, 37932
2026/07/10 17:31:19.347, 2, 37384
2026/07/10 17:31:19.347, 3, 37384
2026/07/10 17:31:20.347, 0, 37892
2026/07/10 17:31:20.347, 1, 37932
2026/07/10 17:31:20.347, 2, 37384
2026/07/10 17:31:20.347, 3, 37384
2026/07/10 17:31:21.347, 0, 37892
2026/07/10 17:31:21.347, 1, 37932
2026/07/10 17:31:21.347, 2, 37384
2026/07/10 17:31:21.347, 3, 37384
2026/07/10 17:31:22.347, 0, 37892
2026/07/10 17:31:22.347, 1, 37932
2026/07/10 17:31:22.347, 2, 37384
2026/07/10 17:31:22.347, 3, 37384
2026/07/10 17:31:23.348, 0, 37892
2026/07/10 17:31:23.348, 1, 37932
2026/07/10 17:31:23.348, 2, 37384
2026/07/10 17:31:23.348, 3, 37384
2026/07/10 17:31:24.348, 0, 37892
2026/07/10 17:31:24.348, 1, 37932
2026/07/10 17:31:24.348, 2, 37384
2026/07/10 17:31:24.348, 3, 37384
2026/07/10 17:31:25.348, 0, 37892
2026/07/10 17:31:25.348, 1, 37932
2026/07/10 17:31:25.348, 2, 37384
2026/07/10 17:31:25.348, 3, 37384
2026/07/10 17:31:26.348, 0, 37892
2026/07/10 17:31:26.348, 1, 37932
2026/07/10 17:31:26.348, 2, 37384
2026/07/10 17:31:26.349, 3, 37384
2026/07/10 17:31:27.349, 0, 37892
2026/07/10 17:31:27.349, 1, 37932
2026/07/10 17:31:27.349, 2, 37384
2026/07/10 17:31:27.349, 3, 37384
2026/07/10 17:31:28.349, 0, 37892
2026/07/10 17:31:28.349, 1, 37932
2026/07/10 17:31:28.349, 2, 37384
2026/07/10 17:31:28.349, 3, 37384
2026/07/10 17:31:29.349, 0, 37892
2026/07/10 17:31:29.349, 1, 37932
2026/07/10 17:31:29.349, 2, 37384
2026/07/10 17:31:29.349, 3, 37384
2026/07/10 17:31:30.349, 0, 37892
2026/07/10 17:31:30.350, 1, 37932
2026/07/10 17:31:30.350, 2, 37384
2026/07/10 17:31:30.350, 3, 37384
2026/07/10 17:31:31.350, 0, 37892
2026/07/10 17:31:31.350, 1, 37932
2026/07/10 17:31:31.350, 2, 37384
2026/07/10 17:31:31.350, 3, 37384
2026/07/10 17:31:32.350, 0, 37892
2026/07/10 17:31:32.350, 1, 37932
2026/07/10 17:31:32.350, 2, 37384
2026/07/10 17:31:32.350, 3, 37384
2026/07/10 17:31:33.350, 0, 37892
2026/07/10 17:31:33.350, 1, 37932
2026/07/10 17:31:33.350, 2, 37384
2026/07/10 17:31:33.350, 3, 37384
2026/07/10 17:31:34.351, 0, 37892
2026/07/10 17:31:34.351, 1, 37932
2026/07/10 17:31:34.351, 2, 37384
2026/07/10 17:31:34.351, 3, 37384
2026/07/10 17:31:35.351, 0, 37892
2026/07/10 17:31:35.351, 1, 37932
2026/07/10 17:31:35.351, 2, 37384
2026/07/10 17:31:35.351, 3, 37384
2026/07/10 17:31:36.351, 0, 37892
2026/07/10 17:31:36.351, 1, 37932
2026/07/10 17:31:36.351, 2, 37384
2026/07/10 17:31:36.351, 3, 37384
2026/07/10 17:31:37.351, 0, 37892
2026/07/10 17:31:37.351, 1, 37932
2026/07/10 17:31:37.351, 2, 37384
2026/07/10 17:31:37.351, 3, 37384
2026/07/10 17:31:38.351, 0, 37892
2026/07/10 17:31:38.352, 1, 37932
2026/07/10 17:31:38.352, 2, 37384
2026/07/10 17:31:38.352, 3, 37384
2026/07/10 17:31:39.352, 0, 37892
2026/07/10 17:31:39.352, 1, 37932
2026/07/10 17:31:39.352, 2, 37384
2026/07/10 17:31:39.352, 3, 37384
2026/07/10 17:31:40.352, 0, 37892
2026/07/10 17:31:40.352, 1, 37932
2026/07/10 17:31:40.352, 2, 37384
2026/07/10 17:31:40.352, 3, 37384
2026/07/10 17:31:41.352, 0, 37892
2026/07/10 17:31:41.352, 1, 37932
2026/07/10 17:31:41.352, 2, 37384
2026/07/10 17:31:41.352, 3, 37384
2026/07/10 17:31:42.353, 0, 37892
2026/07/10 17:31:42.353, 1, 37932
2026/07/10 17:31:42.353, 2, 37384
2026/07/10 17:31:42.353, 3, 37384
2026/07/10 17:31:43.353, 0, 37892
2026/07/10 17:31:43.353, 1, 37932
2026/07/10 17:31:43.353, 2, 37384
2026/07/10 17:31:43.353, 3, 37384
2026/07/10 17:31:44.353, 0, 37892
2026/07/10 17:31:44.353, 1, 37932
2026/07/10 17:31:44.353, 2, 33604
2026/07/10 17:31:44.353, 3, 33630
2026/07/10 17:31:45.353, 0, 37892
2026/07/10 17:31:45.353, 1, 37932
2026/07/10 17:31:45.353, 2, 4072
2026/07/10 17:31:45.353, 3, 4072
2026/07/10 17:31:46.354, 0, 37892
2026/07/10 17:31:46.354, 1, 37932
2026/07/10 17:31:46.354, 2, 4070
2026/07/10 17:31:46.354, 3, 4070
2026/07/10 17:31:47.354, 0, 37892
2026/07/10 17:31:47.354, 1, 37932
2026/07/10 17:31:47.354, 2, 13040
2026/07/10 17:31:47.354, 3, 13040
2026/07/10 17:31:48.354, 0, 37892
2026/07/10 17:31:48.354, 1, 37932
2026/07/10 17:31:48.354, 2, 37384
2026/07/10 17:31:48.354, 3, 37384
2026/07/10 17:31:49.354, 0, 37892
2026/07/10 17:31:49.354, 1, 37932
2026/07/10 17:31:49.354, 2, 37384
2026/07/10 17:31:49.354, 3, 37384
2026/07/10 17:31:50.355, 0, 37892
2026/07/10 17:31:50.355, 1, 37932
2026/07/10 17:31:50.355, 2, 37384
2026/07/10 17:31:50.355, 3, 37384
2026/07/10 17:31:51.355, 0, 37892
2026/07/10 17:31:51.355, 1, 37932
2026/07/10 17:31:51.355, 2, 37384
2026/07/10 17:31:51.355, 3, 37384
2026/07/10 17:31:52.355, 0, 37892
2026/07/10 17:31:52.355, 1, 37932
2026/07/10 17:31:52.355, 2, 37384
2026/07/10 17:31:52.355, 3, 37384
2026/07/10 17:31:53.355, 0, 37892
2026/07/10 17:31:53.355, 1, 37932
2026/07/10 17:31:53.355, 2, 37384
2026/07/10 17:31:53.355, 3, 37384
2026/07/10 17:31:54.356, 0, 37892
2026/07/10 17:31:54.356, 1, 37932
2026/07/10 17:31:54.356, 2, 37384
2026/07/10 17:31:54.356, 3, 37384
2026/07/10 17:31:55.356, 0, 37892
2026/07/10 17:31:55.356, 1, 37932
2026/07/10 17:31:55.356, 2, 37384
2026/07/10 17:31:55.356, 3, 37384
2026/07/10 17:31:56.356, 0, 37892
2026/07/10 17:31:56.356, 1, 37932
2026/07/10 17:31:56.356, 2, 37384
2026/07/10 17:31:56.356, 3, 37384
2026/07/10 17:31:57.356, 0, 37892
2026/07/10 17:31:57.356, 1, 37932
2026/07/10 17:31:57.356, 2, 37384
2026/07/10 17:31:57.356, 3, 37384
2026/07/10 17:31:58.356, 0, 37892
2026/07/10 17:31:58.356, 1, 37932
2026/07/10 17:31:58.356, 2, 37384
2026/07/10 17:31:58.356, 3, 37384
2026/07/10 17:31:59.357, 0, 37892
2026/07/10 17:31:59.357, 1, 37932
2026/07/10 17:31:59.357, 2, 37384
2026/07/10 17:31:59.357, 3, 37384
2026/07/10 17:32:00.357, 0, 37892
2026/07/10 17:32:00.357, 1, 37932
2026/07/10 17:32:00.357, 2, 37384
2026/07/10 17:32:00.357, 3, 37384
2026/07/10 17:32:01.357, 0, 37892
2026/07/10 17:32:01.357, 1, 37932
2026/07/10 17:32:01.357, 2, 37384
2026/07/10 17:32:01.357, 3, 37384
2026/07/10 17:32:02.357, 0, 37892
2026/07/10 17:32:02.357, 1, 37932
2026/07/10 17:32:02.357, 2, 37384
2026/07/10 17:32:02.357, 3, 37384
2026/07/10 17:32:03.357, 0, 37892
2026/07/10 17:32:03.357, 1, 37932
2026/07/10 17:32:03.357, 2, 37384
2026/07/10 17:32:03.357, 3, 37384
2026/07/10 17:32:04.357, 0, 37892
2026/07/10 17:32:04.358, 1, 37932
2026/07/10 17:32:04.358, 2, 37384
2026/07/10 17:32:04.358, 3, 37384
2026/07/10 17:32:05.358, 0, 37892
2026/07/10 17:32:05.358, 1, 37932
2026/07/10 17:32:05.358, 2, 37384
2026/07/10 17:32:05.358, 3, 37384
2026/07/10 17:32:06.358, 0, 37892
2026/07/10 17:32:06.358, 1, 37932
2026/07/10 17:32:06.358, 2, 37384
2026/07/10 17:32:06.358, 3, 37384
2026/07/10 17:32:07.358, 0, 37892
2026/07/10 17:32:07.358, 1, 37932
2026/07/10 17:32:07.358, 2, 37384
2026/07/10 17:32:07.358, 3, 37384
2026/07/10 17:32:08.358, 0, 37892
2026/07/10 17:32:08.358, 1, 37932
2026/07/10 17:32:08.358, 2, 37384
2026/07/10 17:32:08.358, 3, 37384
2026/07/10 17:32:09.358, 0, 37892
2026/07/10 17:32:09.358, 1, 37932
2026/07/10 17:32:09.358, 2, 37384
2026/07/10 17:32:09.358, 3, 37384
2026/07/10 17:32:10.359, 0, 37892
2026/07/10 17:32:10.359, 1, 37932
2026/07/10 17:32:10.359, 2, 37384
2026/07/10 17:32:10.359, 3, 37384
2026/07/10 17:32:11.359, 0, 37892
2026/07/10 17:32:11.359, 1, 37932
2026/07/10 17:32:11.359, 2, 37384
2026/07/10 17:32:11.359, 3, 37384
2026/07/10 17:32:12.359, 0, 37892
2026/07/10 17:32:12.359, 1, 37932
2026/07/10 17:32:12.359, 2, 37384
2026/07/10 17:32:12.359, 3, 37384
2026/07/10 17:32:13.359, 0, 37892
2026/07/10 17:32:13.359, 1, 37932
2026/07/10 17:32:13.359, 2, 37384
2026/07/10 17:32:13.359, 3, 37384
2026/07/10 17:32:14.359, 0, 37892
2026/07/10 17:32:14.359, 1, 37932
2026/07/10 17:32:14.359, 2, 37384
2026/07/10 17:32:14.359, 3, 37384
2026/07/10 17:32:15.359, 0, 37892
2026/07/10 17:32:15.359, 1, 37932
2026/07/10 17:32:15.359, 2, 37384
2026/07/10 17:32:15.359, 3, 37384
2026/07/10 17:32:16.360, 0, 37892
2026/07/10 17:32:16.360, 1, 37932
2026/07/10 17:32:16.360, 2, 37384
2026/07/10 17:32:16.360, 3, 37384
2026/07/10 17:32:17.360, 0, 37892
2026/07/10 17:32:17.360, 1, 37932
2026/07/10 17:32:17.360, 2, 37384
2026/07/10 17:32:17.360, 3, 37384
2026/07/10 17:32:18.360, 0, 37892
2026/07/10 17:32:18.360, 1, 37932
2026/07/10 17:32:18.360, 2, 37384
2026/07/10 17:32:18.360, 3, 37384
