model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783679452305,181,False,46.02927714586258,16.804577034758772,2169.8955073952675,0
dsqwen-14b,1,1783679457305,167,False,46.17789387702942,16.60129422043252,2141.0502046346664,0
dsqwen-14b,1,1783679462305,173,False,46.00617289543152,16.810404386107376,2171.165682375431,0
dsqwen-14b,1,1783679467305,175,False,46.06190323829651,16.810404386107376,2171.165682375431,0
dsqwen-14b,1,1783679472305,183,False,44.30054873228073,16.810404386107376,2171.075716614723,0
dsqwen-14b,1,1783679477305,178,False,45.74946314096451,16.830742124497423,2171.165682375431,0
dsqwen-14b,1,1783679482305,189,False,46.274878084659576,16.810404386107376,2171.075716614723,0
dsqwen-14b,1,1783679487305,190,False,46.910785138607025,16.810404386107376,2171.075716614723,0
dsqwen-14b,1,1783679492305,190,False,48.129186034202576,16.811506250711876,2172.1027344465256,0
dsqwen-14b,1,1783679497305,194,False,48.129186034202576,16.811506250711876,2172.1027344465256,0
dsqwen-14b,1,1783679502305,196,False,48.143982887268066,16.798484102478177,2172.1027344465256,0
dsqwen-14b,1,1783679507305,205,False,47.38468676805496,16.819863807498002,2175.190918147564,0
dsqwen-14b,1,1783679512305,194,False,46.49428278207779,19.344340100532442,2492.400959134102,0
dsqwen-14b,1,1783679517305,168,False,46.49428278207779,19.34890490113281,2494.529291987419,0
dsqwen-7b,1,1783678747305,175,False,48.19890111684799,14.703123353597686,1901.5545323491096,0
dsqwen-7b,1,1783678752305,186,False,48.013657331466675,14.70243502554931,1896.0650339722633,0
dsqwen-7b,1,1783678757305,178,False,48.19890111684799,14.661549465862786,1894.5696875452995,0
dsqwen-7b,1,1783678762305,174,False,47.68203943967819,14.02847621384568,1820.0104534626007,0
dsqwen-7b,1,1783678767305,184,False,48.13099652528763,14.291607371465428,1856.437124311924,0
dsqwen-7b,1,1783678772305,186,False,49.58050698041916,14.291607371465428,1859.0333387255669,0
dsqwen-7b,1,1783678777305,194,False,52.307263016700745,14.291607371465428,1859.0333387255669,0
dsqwen-7b,1,1783678782305,191,False,53.523533046245575,14.291607371465428,1859.0333387255669,0
dsqwen-7b,1,1783678787305,198,False,53.523533046245575,14.291607371465428,1859.0333387255669,0
dsqwen-7b,1,1783678792305,212,False,52.307263016700745,14.750213369609803,1912.5526398420334,0
dsqwen-7b,1,1783678797305,206,False,51.58374458551407,14.750213369609803,1912.5526398420334,0
dsqwen-7b,1,1783678802305,214,False,49.91079866886139,14.750213369609803,1912.5526398420334,0
dsqwen-7b,1,1783678807305,213,False,47.849930822849274,14.750213369609803,1912.5526398420334,0
dsqwen-7b,1,1783678812305,213,False,49.91079866886139,14.750213369609803,1912.5526398420334,0
dsqwen-7b,1,1783678817305,213,False,49.9580055475235,14.755290969619601,1912.7220287919044,0
dsqwen-7b,1,1783678822305,210,False,50.59274286031723,14.803737167298324,1924.2386743426323,0
dsqwen-7b,1,1783678827305,264,True,362.1228486299515,45.956277975597494,23768.38806271553,0
dsqwen-7b,1,1783678832305,406,True,1832.3953598737717,47.99807864859146,26359.503395855427,0
dsqwen-7b,1,1783678837305,536,True,19405.00696748495,49.6938545439108,43010.66602021456,90
dsqwen-7b,1,1783678842305,664,True,20096.114940941334,49.83359624844941,42521.366596221924,249
dsqwen-7b,1,1783678847305,778,True,20116.80779606104,49.837649626741204,42071.3320299983,395
dsqwen-7b,1,1783678852305,903,True,20690.97512215376,49.83359624844941,41742.89383739233,494
dsqwen-7b,1,1783678857305,960,True,23534.688115119934,49.649248471931934,41899.15944635868,533
dsqwen-7b,1,1783678862305,946,True,24858.46058279276,49.68584162673372,41928.14865708351,621
dsqwen-7b,1,1783678867305,926,True,25400.556698441505,48.20461063818922,31401.772156357765,673
dsqwen-7b,1,1783678872305,906,True,25400.556698441505,48.20461063818922,31430.803187191486,653
dsqwen-7b,1,1783678877305,893,True,24641.218297183514,47.95187032269405,31435.584418475628,572
dsqwen-7b,1,1783678882305,865,True,22767.78758317232,45.10606762656027,30893.554598093033,508
dsqwen-7b,1,1783678887305,860,True,17978.736259043217,39.88443427298167,21459.76772904396,510
dsqwen-7b,1,1783678892305,835,True,10251.400180161,20.672998928743798,19285.256803035736,454
dsqwen-7b,1,1783678897305,835,True,11033.855624496937,20.638381227588468,19981.972858309746,351
dsqwen-7b,1,1783678902305,857,True,11845.914229750633,20.614959255823184,20415.34559428692,262
dsqwen-7b,1,1783678907305,861,True,11845.914229750633,20.55459319378765,20415.34559428692,248
dsqwen-7b,1,1783678912305,863,True,12493.01465600729,20.509108288647376,20832.80163258314,237
dsqwen-7b,1,1783678917305,892,True,13427.168607711792,20.334156029611652,21485.73186993599,278
dsqwen-7b,1,1783678922305,917,True,13298.94483089447,20.328419359579478,21238.1833717227,306
dsqwen-7b,1,1783678927305,932,True,13173.843622207642,20.325943054868283,20792.16828197241,331
dsqwen-7b,1,1783678932305,908,True,13173.843622207642,20.325872587831054,20540.424540638924,315
dsqwen-7b,1,1783678937305,936,True,13427.168607711792,20.337361543495827,20935.744859278202,323
dsqwen-7b,1,1783678942305,958,True,14008.02007317543,20.343003251431274,20501.2169405818,363
dsqwen-7b,1,1783678947305,932,True,12452.708438038826,20.341082080586315,20540.424540638924,327
dsqwen-7b,1,1783678952305,920,True,12075.36868751049,20.325943054868283,20567.924439907074,314
dsqwen-7b,1,1783678957305,914,True,12958.603203296661,20.28732923262273,20567.924439907074,303
dsqwen-7b,1,1783678962305,932,True,13124.141946434975,20.258267667078925,20664.36640918255,318
dsqwen-7b,1,1783678967305,917,True,13124.141946434975,20.218278228536743,20664.36640918255,316
dsqwen-7b,1,1783678972305,914,True,13139.528147876263,20.197137300865524,21044.756583869457,300
dsqwen-7b,1,1783678977305,903,True,13299.92774873972,20.205149459862195,21044.756583869457,286
dsqwen-7b,1,1783678982305,907,True,13441.588528454304,20.2192226005627,20800.97222328186,298
dsqwen-7b,1,1783678987305,929,True,14811.059825122356,20.2068093938137,20953.892424702644,313
dsqwen-7b,1,1783678992305,928,True,13441.588528454304,20.20571975733669,20583.77517014742,324
dsqwen-7b,1,1783678997305,912,True,13048.63028228283,20.224555335399454,20583.77517014742,310
dsqwen-7b,1,1783679002305,912,True,13592.492282390594,20.26040693143576,20827.69802212715,307
dsqwen-7b,1,1783679007305,937,True,15558.679535984993,20.280635286917192,21373.048529028893,337
dsqwen-7b,1,1783679012305,937,True,15598.815687000751,20.286632027411414,21692.742004990578,326
dsqwen-7b,1,1783679017305,922,True,13521.337509155273,20.314897765968645,20990.177616477013,318
dsqwen-7b,1,1783679022305,933,True,14464.358933269978,20.31294565553068,21094.208098948002,314
dsqwen-7b,1,1783679027305,942,True,13550.35399645567,20.305218237020267,20678.19281667471,320
dsqwen-7b,1,1783679032305,935,True,13314.85951691866,20.29956786833164,20489.15746062994,330
dsqwen-7b,1,1783679037305,919,True,13314.85951691866,20.286632027411414,20563.166074454784,303
dsqwen-7b,1,1783679042305,912,True,13314.85951691866,20.27014153052683,20604.60465401411,309
dsqwen-7b,1,1783679047305,915,True,14626.92341953516,20.220311201831834,22274.11427348852,306
dsqwen-7b,1,1783679052305,899,True,14850.807189941406,20.237591985153827,22457.440450787544,302
dsqwen-7b,1,1783679057305,912,True,14626.92341953516,20.261695692333923,22240.701034665108,306
dsqwen-7b,1,1783679062305,918,True,13996.292971074581,20.27590578666172,21727.303616702557,310
dsqwen-7b,1,1783679067305,936,True,13609.81011390686,20.28903639246573,20901.535645127296,331
dsqwen-7b,1,1783679072305,950,True,13180.916830897331,20.304166815752154,20662.259943783283,342
dsqwen-7b,1,1783679077305,938,True,12316.979065537453,20.304844089566846,20601.52991116047,336
dsqwen-7b,1,1783679082305,951,True,12861.890569329262,20.320882696344896,20700.203850865364,341
dsqwen-7b,1,1783679087305,970,True,13327.485255897045,20.30970847303387,20757.66108185053,356
dsqwen-7b,1,1783679092305,967,True,13860.445484519005,20.281871893751177,20901.535645127296,357
dsqwen-7b,1,1783679097305,961,True,13748.224891722202,20.257254125670677,21229.76764291525,357
dsqwen-7b,1,1783679102305,936,True,13881.08929246664,20.22404341781676,21832.83629268408,317
dsqwen-7b,1,1783679107305,923,True,13483.539335429668,20.206616611863303,20319.060243666172,323
dsqwen-7b,1,1783679112305,904,True,11889.23817127943,20.11627232958426,19636.732950806618,293
dsqwen-7b,1,1783679117305,768,True,11141.11590385437,20.046118114675796,19630.63257187605,225
dsqwen-7b,1,1783679122305,647,True,10814.033403992653,19.960994239889246,18930.218011140823,165
dsqwen-7b,1,1783679127305,522,True,10151.693873107433,19.883244136191628,18415.303222835064,109
dsqwen-7b,1,1783679132305,413,True,9219.31916475296,19.702878089916915,16533.43613445759,84
dsqwen-7b,1,1783679137305,312,True,7977.9337123036385,19.115979249230104,15774.48808401823,27
dsqwen-7b,1,1783679142305,195,False,196.7719867825508,18.134613499397368,2541.207395493984,0
dsqwen-7b,1,1783679147305,187,False,103.24083268642426,15.638419434310883,2105.0476655364037,0
dsqwen-7b,1,1783679152305,187,False,60.63518673181534,13.589422064503347,1774.8135104775429,0
dsqwen-7b,1,1783679157305,194,False,60.3579506278038,13.326995426744926,1731.3843593001366,0
dsqwen-7b,1,1783679162305,190,False,63.63328546285629,13.283196455381049,1731.3843593001366,0
dsqwen-7b,1,1783679167305,188,False,65.33227860927582,13.283196455381049,1731.3843593001366,0
dsqwen-7b,1,1783679172305,193,False,63.63328546285629,13.303123121186504,1737.6403510570526,0
dsqwen-7b,1,1783679177305,197,False,65.33227860927582,13.342625336853539,1742.4727529287338,0
dsqwen-7b,1,1783679182305,206,False,65.33227860927582,13.332439278523752,1743.9191415905952,0
dsqwen-7b,1,1783679187305,194,False,64.82628732919693,13.335666201246067,1744.3876639008522,0
dsqwen-7b,1,1783679192305,198,False,64.78937715291977,13.34021604201925,1743.9191415905952,0
dsqwen-7b,1,1783679197305,191,False,62.12473660707474,13.34021604201925,1743.9191415905952,0
dsqwen-7b,1,1783679202305,194,False,64.78937715291977,13.32597745450463,1738.2622510194778,0
dsqwen-7b,1,1783679207305,189,False,62.12473660707474,13.30400792163188,1734.082818031311,0
dsqwen-7b,1,1783679212305,174,False,55.83342909812927,13.18867070468392,1721.7891439795494,0
dsqwen-7b,1,1783679217305,173,False,54.99550700187683,13.18867070468392,1721.7891439795494,0
dsqwen-7b,1,1783679222305,172,False,53.75116318464279,13.139770549582684,1715.0640115141869,0
dsqwen-7b,1,1783679227305,174,False,53.75116318464279,13.14697021574486,1714.6420925855637,0
dsqwen-7b,1,1783679232305,177,True,54.05928194522858,13.163243867750243,1713.565208017826,1
dsqwen-7b,1,1783679237305,175,True,53.75631898641586,13.132105838126085,1712.9744440317154,1
dsqwen-7b,1,1783679242305,175,True,53.94268035888672,13.103531981547048,1711.07467263937,1
dsqwen-7b,1,1783679247305,186,True,53.94268035888672,13.153159653577278,1713.143214583397,1
dsqwen-7b,1,1783679252305,182,True,54.05928194522858,13.16600762248978,1713.565208017826,1
dsqwen-7b,1,1783679257305,184,True,54.05928194522858,13.156459146127926,1714.2461836338043,1
dsqwen-7b,1,1783679262305,180,False,53.94268035888672,13.16600762248978,1714.2461836338043,0
dsqwen-7b,1,1783679267305,185,False,54.972581565380096,13.201225050321714,1719.4983139634132,0
dsqwen-7b,1,1783679272305,192,False,55.86334317922592,13.291730010134028,1724.4639918208122,0
dsqwen-7b,1,1783679277305,198,False,56.495390832424164,13.30921986675638,1733.855001628399,0
dsqwen-7b,1,1783679282305,205,False,56.814469397068024,13.29674747750515,1731.3796356320381,0
dsqwen-7b,1,1783679287305,203,False,56.814469397068024,13.29674747750515,1731.3796356320381,0
dsqwen-7b,1,1783679292305,196,False,59.673868119716644,13.30921986675638,1733.855001628399,0
dsqwen-7b,1,1783679297305,201,False,58.596134185791016,13.291730010134028,1733.855001628399,0
dsqwen-7b,1,1783679302305,202,False,58.153338730335236,13.207504423115196,1720.4476743936539,0
dsqwen-7b,1,1783679307305,199,False,56.79072439670563,13.205558941589565,1717.2013968229294,0
dsqwen-7b,1,1783679312305,197,False,56.79072439670563,13.197689309833557,1717.2013968229294,0
dsqwen-7b,1,1783679317305,197,False,58.153338730335236,13.205558941589565,1717.2013968229294,0
dsqwen-7b,1,1783679322305,213,False,62.307894229888916,13.238306883282549,1728.4699752926826,0
dsqwen-7b,1,1783679327305,207,False,61.285026371479034,13.232066523371719,1724.3638560175896,0
dsqwen-7b,1,1783679332305,191,False,61.285026371479034,13.238306883282549,1725.7715538144112,0
dsqwen-7b,1,1783679337305,180,False,62.307894229888916,13.231461442361667,1725.7756739854813,0
dsqwen-7b,1,1783679342305,173,False,61.285026371479034,13.241343317538734,1725.7756739854813,0
dsqwen-7b,1,1783679347305,172,False,61.31722778081894,13.241343317538734,1725.887008011341,0
dsqwen-7b,1,1783679352305,155,False,61.218902468681335,13.176461843055064,1713.0191996693611,0
dsqwen-7b,1,1783679357305,161,False,59.30304527282715,13.1664795903709,1713.0191996693611,0
dsqwen-7b,1,1783679362305,171,False,61.218902468681335,13.200679632622426,1716.6821584105492,0
dsqwen-7b,1,1783679367305,173,False,60.44589728116989,13.200679632622426,1716.6821584105492,0
dsqwen-7b,1,1783679372305,180,False,61.788082122802734,13.130742440542837,1713.0191996693611,0
dsqwen-7b,1,1783679377305,181,False,61.788082122802734,13.130742440542837,1714.1429111361504,0
dsqwen-7b,1,1783679382305,184,False,60.167960822582245,13.138504302877141,1714.1429111361504,0
dsqwen-7b,1,1783679387305,180,False,60.167960822582245,13.118083141450807,1713.382288813591,0
dsqwen-7b,1,1783679392305,184,False,57.27340281009674,13.080046930181698,1710.411548614502,0
dsqwen-7b,1,1783679397305,200,False,57.27340281009674,13.238815282742808,1718.8818901777267,0
dsqwen-7b,1,1783679402305,201,False,56.870222091674805,13.270290641803442,1729.7287285327911,0
dsqwen-7b,1,1783679407305,198,False,56.870222091674805,13.298811816324399,1734.0800985693932,0
dsqwen-7b,1,1783679412305,196,False,55.223606526851654,13.298811816324399,1734.0800985693932,0
dsqwen-7b,1,1783679417305,189,False,54.24146354198456,13.298811816324399,1734.0800985693932,0
dsqwen-7b,1,1783679422305,198,False,53.978078067302704,13.298811816324399,1734.0800985693932,0
dsqwen-7b,1,1783679427305,186,False,51.913365721702576,13.270290641803442,1724.904127418995,0
dsqwen-7b,1,1783679432305,179,False,48.28450828790665,13.1736934537024,1709.3484103679657,0
dsqwen-7b,1,1783679437305,181,False,46.95823788642883,13.187295867232827,1709.7230479121208,0
dsqwen-7b,1,1783679442305,189,False,46.21703177690506,13.24309314799121,1713.9266356825829,0
dsqwen-7b,1,1783679447305,204,False,45.11796683073044,13.270697959764735,1718.8028246164322,0
dsqwen-7b,1,1783679452305,200,False,46.11913114786148,13.270697959764735,1720.7144647836685,0
dsqwen-7b,1,1783679457305,211,False,45.70866376161575,13.26932711160089,1719.6916192770004,0
dsqwen-7b,1,1783679462305,216,False,42.62520372867584,13.26932711160089,1719.6916192770004,0
dsqwen-7b,1,1783679467305,231,False,43.96780580282211,13.26932711160089,1720.3183993697166,0
dsqwen-7b,1,1783679472305,234,False,43.96780580282211,13.261022471536801,1719.166673719883,0
dsqwen-7b,1,1783679477305,220,False,43.96780580282211,13.2270113337697,1715.641811490059,0
dsqwen-7b,1,1783679482305,203,False,43.96780580282211,13.225935575530285,1714.7224843502045,0
dsqwen-7b,1,1783679487305,197,False,42.79275983572006,13.218322196814018,1711.5441858768463,0
dsqwen-7b,1,1783679492305,192,False,44.88600790500641,13.199722673010639,1710.1362645626068,0
dsqwen-7b,1,1783679497305,176,False,45.303843915462494,13.042678572530821,1695.16721367836,0
dsqwen-7b,1,1783679502305,180,False,45.951537787914276,13.231753540320659,1711.5627452731133,0
dsqwen-7b,1,1783679507305,181,False,45.951537787914276,13.214193225845577,1710.386112332344,0
dsqwen-7b,1,1783679512305,191,False,45.38325220346451,13.214193225845577,1710.386112332344,0
